ID,전화해지여부
TEST_07820,0.13670653
TEST_07821,0.08677771
TEST_07822,0.051210593
TEST_07823,0.08745878
TEST_07824,6.626472e-20
TEST_07825,0.05973722
TEST_07826,4.3591025e-17
TEST_07827,0.13630821
TEST_07828,0.12372765
TEST_07829,0.24625947
TEST_07830,0.13826317
TEST_07831,0.12264264
TEST_07832,0.16061187
TEST_07833,0.0
TEST_07834,0.16377044
TEST_07835,1.9608706e-13
TEST_07836,0.09580544
TEST_07837,0.13709643
TEST_07838,0.11340266
TEST_07839,0.12171987
TEST_07840,0.06650589
TEST_07841,0.086579934
TEST_07842,0.0
TEST_07843,2.5689105e-14
TEST_07844,0.12870765
TEST_07845,0.12686835
TEST_07846,0.032560606
TEST_07847,0.14837572
TEST_07848,0.08065432
TEST_07849,0.13196364
TEST_07850,0.08996541
TEST_07851,0.2178752
TEST_07852,1.11892865e-11
TEST_07853,0.077095374
TEST_07854,1.2693618e-22
TEST_07855,7.0507764e-20
TEST_07856,7.823386e-15
TEST_07857,0.053818457
TEST_07858,0.093755566
TEST_07859,0.15136577
TEST_07860,0.12768446
TEST_07861,0.12608504
TEST_07862,0.06296608
TEST_07863,0.057468634
TEST_07864,0.11777624
TEST_07865,0.054857746
TEST_07866,0.09933121
TEST_07867,0.10552698
TEST_07868,0.15456119
TEST_07869,0.08803635
TEST_07870,0.059498798
TEST_07871,0.106372155
TEST_07872,0.14365302
TEST_07873,1.1876623e-20
TEST_07874,0.0
TEST_07875,0.11203723
TEST_07876,7.038687e-19
TEST_07877,0.10003588
TEST_07878,5.392111e-14
TEST_07879,0.10682887
TEST_07880,0.18659355
TEST_07881,6.64644e-22
TEST_07882,0.16541864
TEST_07883,0.13334763
TEST_07884,0.043045502
TEST_07885,5.250472e-14
TEST_07886,0.16430564
TEST_07887,0.04623741
TEST_07888,0.08573454
TEST_07889,0.041003678
TEST_07890,0.13942455
TEST_07891,6.3030723e-16
TEST_07892,0.10305186
TEST_07893,0.04911074
TEST_07894,0.11902818
TEST_07895,0.060135327
TEST_07896,0.10941575
TEST_07897,0.14833406
TEST_07898,0.07175893
TEST_07899,0.07851748
TEST_07900,0.06180652
TEST_07901,0.0
TEST_07902,0.09731049
TEST_07903,0.0666873
TEST_07904,6.7390074e-16
TEST_07905,0.08432979
TEST_07906,0.0
TEST_07907,0.120971486
TEST_07908,0.11531525
TEST_07909,0.0
TEST_07910,0.114219636
TEST_07911,0.1029883
TEST_07912,2.0947152e-12
TEST_07913,0.056303144
TEST_07914,5.0567347e-13
TEST_07915,0.12628368
TEST_07916,0.09539809
TEST_07917,0.23849735
TEST_07918,0.07103836
TEST_07919,0.1152637
TEST_07920,4.28522e-18
TEST_07921,1.01313505e-16
TEST_07922,4.6572747e-20
TEST_07923,0.14258663
TEST_07924,0.052680004
TEST_07925,3.9898776e-26
TEST_07926,0.10929361
TEST_07927,0.03507614
TEST_07928,5.313924e-14
TEST_07929,0.08579683
TEST_07930,0.061247725
TEST_07931,0.0
TEST_07932,0.10443086
TEST_07933,0.07040911
TEST_07934,3.601816e-20
TEST_07935,0.0
TEST_07936,0.23518229
TEST_07937,3.5834847e-17
TEST_07938,0.07705235
TEST_07939,0.13935222
TEST_07940,0.0
TEST_07941,2.0438775e-20
TEST_07942,2.9625614e-18
TEST_07943,0.059952375
TEST_07944,0.07562834
TEST_07945,0.05578666
TEST_07946,0.12577222
TEST_07947,0.102194495
TEST_07948,0.13111854
TEST_07949,8.610216e-13
TEST_07950,0.07988561
TEST_07951,0.10438323
TEST_07952,0.05880315
TEST_07953,0.11461628
TEST_07954,0.12769438
TEST_07955,0.08764586
TEST_07956,1.73122e-26
TEST_07957,0.09997725
TEST_07958,0.078199185
TEST_07959,0.13694622
TEST_07960,9.653248e-14
TEST_07961,0.038137723
TEST_07962,0.06641702
TEST_07963,7.541222e-18
TEST_07964,0.06682407
TEST_07965,0.24005273
TEST_07966,0.077388935
TEST_07967,0.11839888
TEST_07968,0.086055405
TEST_07969,4.4932255e-23
TEST_07970,0.103768446
TEST_07971,0.0816467
TEST_07972,0.057742782
TEST_07973,0.13094491
TEST_07974,0.0943982
TEST_07975,0.13525383
TEST_07976,0.10292216
TEST_07977,0.117107674
TEST_07978,4.854393e-14
TEST_07979,1.3794447e-17
TEST_07980,0.14387709
TEST_07981,0.09960073
TEST_07982,0.13909157
TEST_07983,0.09958731
TEST_07984,7.7850766e-21
TEST_07985,0.091382116
TEST_07986,0.063744046
TEST_07987,0.110120215
TEST_07988,0.06551255
TEST_07989,0.1462752
TEST_07990,0.031789053
TEST_07991,0.0
TEST_07992,0.11489219
TEST_07993,0.23678519
TEST_07994,0.10040281
TEST_07995,0.05746631
TEST_07996,0.09228188
TEST_07997,6.7890165e-15
TEST_07998,0.087080546
TEST_07999,0.121059895
TEST_08000,1.5778187e-15
TEST_08001,0.07996454
TEST_08002,1.4326565e-17
TEST_08003,0.0
TEST_08004,0.12390565
TEST_08005,0.07745097
TEST_08006,0.0
TEST_08007,3.3198108e-14
TEST_08008,0.12504493
TEST_08009,1.1812009e-13
TEST_08010,0.0929356
TEST_08011,0.13858168
TEST_08012,0.10704318
TEST_08013,0.0932719
TEST_08014,2.5338044e-11
TEST_08015,0.0701988
TEST_08016,0.07427076
TEST_08017,0.09666251
TEST_08018,0.04424232
TEST_08019,0.054171648
TEST_08020,0.22085792
TEST_08021,7.5824534e-15
TEST_08022,0.14761384
TEST_08023,0.117000826
TEST_08024,0.12194752
TEST_08025,0.09223707
TEST_08026,0.05433247
TEST_08027,0.040737994
TEST_08028,0.0917827
TEST_08029,0.1301787
TEST_08030,0.12102608
TEST_08031,0.11170855
TEST_08032,4.2283198e-19
TEST_08033,0.11693469
TEST_08034,0.09307567
TEST_08035,0.15777062
TEST_08036,0.0
TEST_08037,0.09160934
TEST_08038,0.13401793
TEST_08039,0.08564753
TEST_08040,0.088185616
TEST_08041,1.2439667e-12
TEST_08042,0.06423258
TEST_08043,0.087426804
TEST_08044,0.12689212
TEST_08045,1.4697883e-19
TEST_08046,5.7211456e-19
TEST_08047,0.10231413
TEST_08048,0.13082464
TEST_08049,0.15332645
TEST_08050,0.10063215
TEST_08051,0.0
TEST_08052,0.23129222
TEST_08053,0.13954493
TEST_08054,0.11305468
TEST_08055,0.12379181
TEST_08056,0.045858156
TEST_08057,0.10774751
TEST_08058,0.15715727
TEST_08059,0.12463353
TEST_08060,8.564968e-26
TEST_08061,0.1237031
TEST_08062,0.13435964
TEST_08063,1.1616717e-12
TEST_08064,3.1642442e-27
TEST_08065,0.08169238
TEST_08066,0.14191696
TEST_08067,0.119184375
TEST_08068,0.12281183
TEST_08069,0.10334552
TEST_08070,0.09756163
TEST_08071,0.16074938
TEST_08072,0.10793669
TEST_08073,0.1014774
TEST_08074,0.033528164
TEST_08075,5.9267193e-18
TEST_08076,0.06643829
TEST_08077,0.10937027
TEST_08078,0.08987309
TEST_08079,0.08817662
TEST_08080,0.07870902
TEST_08081,0.048221987
TEST_08082,0.081084706
TEST_08083,3.8244023e-26
TEST_08084,0.12680158
TEST_08085,0.08150154
TEST_08086,0.13247596
TEST_08087,0.10348701
TEST_08088,0.06003997
TEST_08089,5.5957516e-15
TEST_08090,0.07333507
TEST_08091,0.07400477
TEST_08092,0.099223986
TEST_08093,0.08110283
TEST_08094,0.07502268
TEST_08095,1.8626436e-17
TEST_08096,3.6285728e-26
TEST_08097,9.665959e-18
TEST_08098,0.08649053
TEST_08099,0.14693965
TEST_08100,0.23192775
TEST_08101,8.940217e-14
TEST_08102,0.09461693
TEST_08103,0.0
TEST_08104,0.14369082
TEST_08105,0.11917138
TEST_08106,0.056979742
TEST_08107,0.10013027
TEST_08108,1.027893e-16
TEST_08109,1.3668309e-14
TEST_08110,0.09373275
TEST_08111,0.05809536
TEST_08112,0.05003238
TEST_08113,9.363006e-16
TEST_08114,0.096272476
TEST_08115,0.11624958
TEST_08116,0.069261186
TEST_08117,0.0
TEST_08118,0.070619665
TEST_08119,0.10262103
TEST_08120,0.0
TEST_08121,0.07815333
TEST_08122,8.960669e-14
TEST_08123,0.043421697
TEST_08124,0.1279865
TEST_08125,0.14977944
TEST_08126,0.1931634
TEST_08127,0.039962504
TEST_08128,0.14847998
TEST_08129,3.0988435e-19
TEST_08130,0.08370234
TEST_08131,0.13122582
TEST_08132,0.13532753
TEST_08133,0.16482781
TEST_08134,0.0
TEST_08135,2.2496333e-13
TEST_08136,0.03297998
TEST_08137,0.13715981
TEST_08138,0.0
TEST_08139,8.536585e-27
TEST_08140,3.4178528e-13
TEST_08141,1.00581625e-13
TEST_08142,0.14422296
TEST_08143,4.1151734e-14
TEST_08144,0.047106322
TEST_08145,2.3171032e-13
TEST_08146,0.07010357
TEST_08147,0.0
TEST_08148,0.11807251
TEST_08149,0.07983145
TEST_08150,0.08449161
TEST_08151,0.14321434
TEST_08152,2.5174231e-17
TEST_08153,0.14352213
TEST_08154,0.096475534
TEST_08155,1.2763444e-14
TEST_08156,0.07499677
TEST_08157,0.11910826
TEST_08158,0.09280522
TEST_08159,0.10123053
TEST_08160,0.11061531
TEST_08161,8.484037e-17
TEST_08162,0.14665782
TEST_08163,0.103258245
TEST_08164,1.7929933e-20
TEST_08165,0.0
TEST_08166,0.15818086
TEST_08167,2.516408e-15
TEST_08168,0.12088531
TEST_08169,0.13952298
TEST_08170,3.547266e-17
TEST_08171,3.6779383e-16
TEST_08172,0.10689857
TEST_08173,0.040279515
TEST_08174,5.2763893e-23
TEST_08175,0.09899412
TEST_08176,1.9848995e-18
TEST_08177,0.117036276
TEST_08178,6.443081e-22
TEST_08179,0.06357213
TEST_08180,0.13742878
TEST_08181,0.1191571
TEST_08182,0.13729873
TEST_08183,0.102760494
TEST_08184,0.12974226
TEST_08185,0.032024007
TEST_08186,0.07525778
TEST_08187,0.058970477
TEST_08188,0.0
TEST_08189,0.07343496
TEST_08190,0.048043407
TEST_08191,0.10036528
TEST_08192,0.07659475
TEST_08193,0.06617158
TEST_08194,0.112814836
TEST_08195,1.12962125e-17
TEST_08196,0.05954631
TEST_08197,2.3401366e-28
TEST_08198,3.2966787e-14
TEST_08199,0.06666
TEST_08200,6.8616998e-18
TEST_08201,0.07386958
TEST_08202,0.12985691
TEST_08203,2.6057695e-25
TEST_08204,0.13630565
TEST_08205,0.0
TEST_08206,0.076763116
TEST_08207,4.1899466e-26
TEST_08208,1.4471972e-23
TEST_08209,1.1990855e-25
TEST_08210,4.5370578e-24
TEST_08211,0.1056623
TEST_08212,0.050434638
TEST_08213,0.10425488
TEST_08214,1.3457343e-15
TEST_08215,0.0
TEST_08216,0.08621186
TEST_08217,2.1602143e-13
TEST_08218,0.070542425
TEST_08219,0.11391242
TEST_08220,0.11593149
TEST_08221,0.14306052
TEST_08222,0.049353898
TEST_08223,0.18335426
TEST_08224,0.06993599
TEST_08225,3.8630573e-16
TEST_08226,0.08096631
TEST_08227,0.1028604
TEST_08228,0.11543177
TEST_08229,0.11477199
TEST_08230,0.073746316
TEST_08231,0.12815952
TEST_08232,0.10107465
TEST_08233,1.5422502e-23
TEST_08234,0.14733575
TEST_08235,0.08099692
TEST_08236,0.0
TEST_08237,0.13884392
TEST_08238,4.88127e-11
TEST_08239,0.21667925
TEST_08240,0.10522521
TEST_08241,0.06959859
TEST_08242,0.13218148
TEST_08243,0.106054135
TEST_08244,0.09003948
TEST_08245,0.11270742
TEST_08246,1.881182e-12
TEST_08247,9.7593316e-17
TEST_08248,0.06625899
TEST_08249,0.101210184
TEST_08250,0.064157724
TEST_08251,0.1345563
TEST_08252,0.121860705
TEST_08253,0.109311216
TEST_08254,0.084139876
TEST_08255,0.068896815
TEST_08256,0.09140108
TEST_08257,0.17988276
TEST_08258,0.14052051
TEST_08259,0.096828654
TEST_08260,0.07242179
TEST_08261,0.09292798
TEST_08262,0.19561075
TEST_08263,0.16481511
TEST_08264,2.6423764e-17
TEST_08265,0.1298157
TEST_08266,4.1738856e-13
TEST_08267,0.12559904
TEST_08268,0.10864836
TEST_08269,4.7832756e-13
TEST_08270,2.7786903e-16
TEST_08271,0.064413555
TEST_08272,0.035527006
TEST_08273,0.11549826
TEST_08274,0.06563184
TEST_08275,0.102169074
TEST_08276,0.111584395
TEST_08277,0.052808344
TEST_08278,0.115894936
TEST_08279,0.12160798
TEST_08280,0.1407125
TEST_08281,4.0395215e-14
TEST_08282,0.10824621
TEST_08283,0.15413952
TEST_08284,1.05253315e-17
TEST_08285,0.15568908
TEST_08286,0.0
TEST_08287,0.0629412
TEST_08288,0.1408456
TEST_08289,0.0695471
TEST_08290,0.07582171
TEST_08291,0.13410237
TEST_08292,0.121717155
TEST_08293,0.07836016
TEST_08294,0.09064591
TEST_08295,0.0
TEST_08296,0.120284714
TEST_08297,0.060577475
TEST_08298,0.064344294
TEST_08299,0.13595542
TEST_08300,0.06429832
TEST_08301,0.0
TEST_08302,0.14460322
TEST_08303,5.002528e-15
TEST_08304,0.10948626
TEST_08305,0.060135886
TEST_08306,0.08788596
TEST_08307,1.6817115e-18
TEST_08308,7.794899e-17
TEST_08309,0.11659518
TEST_08310,0.06766725
TEST_08311,2.5021386e-13
TEST_08312,1.2223614e-19
TEST_08313,0.048966292
TEST_08314,0.0
TEST_08315,1.1331223e-23
TEST_08316,0.11503139
TEST_08317,0.07405586
TEST_08318,0.15163411
TEST_08319,1.2216488e-18
TEST_08320,0.10835232
TEST_08321,0.12657088
TEST_08322,6.228471e-25
TEST_08323,0.06400516
TEST_08324,0.07057264
TEST_08325,0.10914232
TEST_08326,1.2463831e-14
TEST_08327,0.12001118
TEST_08328,0.029490078
TEST_08329,0.08220603
TEST_08330,0.11016176
TEST_08331,0.119670086
TEST_08332,0.12305327
TEST_08333,0.060384564
TEST_08334,0.079390876
TEST_08335,0.05288872
TEST_08336,6.7423175e-33
TEST_08337,0.13629143
TEST_08338,0.10905772
TEST_08339,0.0
TEST_08340,0.122580566
TEST_08341,0.053359985
TEST_08342,0.0
TEST_08343,0.07053799
TEST_08344,0.072048575
TEST_08345,2.686291e-18
TEST_08346,0.111493684
TEST_08347,0.061040718
TEST_08348,0.0
TEST_08349,0.093617514
TEST_08350,0.16067956
TEST_08351,0.07322025
TEST_08352,6.999165e-12
TEST_08353,0.061630953
TEST_08354,0.10775421
TEST_08355,0.0956094
TEST_08356,0.14243193
TEST_08357,0.15697943
TEST_08358,0.12343856
TEST_08359,7.27214e-15
TEST_08360,0.105329975
TEST_08361,0.08694148
TEST_08362,0.08098926
TEST_08363,0.1360581
TEST_08364,0.0
TEST_08365,0.042115383
TEST_08366,0.08850428
TEST_08367,0.07695536
TEST_08368,0.08139729
TEST_08369,0.1373421
TEST_08370,0.10784388
TEST_08371,0.082423285
TEST_08372,0.1455988
TEST_08373,0.1895854
TEST_08374,0.06235835
TEST_08375,0.17392778
TEST_08376,0.118034795
TEST_08377,0.12888117
TEST_08378,0.116475105
TEST_08379,0.0
TEST_08380,0.08712879
TEST_08381,0.12733845
TEST_08382,0.09122135
TEST_08383,0.091788694
TEST_08384,0.14880957
TEST_08385,0.0
TEST_08386,0.067741506
TEST_08387,0.11043271
TEST_08388,0.12741184
TEST_08389,0.121084206
TEST_08390,0.13215788
TEST_08391,0.10730007
TEST_08392,0.08737084
TEST_08393,0.099602446
TEST_08394,9.169198e-17
TEST_08395,1.6631901e-19
TEST_08396,0.11972943
TEST_08397,0.09965516
TEST_08398,0.07824232
TEST_08399,0.15329102
TEST_08400,0.15020928
TEST_08401,0.11025032
TEST_08402,0.13730687
TEST_08403,0.043648027
TEST_08404,0.099933304
TEST_08405,0.14083149
TEST_08406,7.050507e-20
TEST_08407,0.16407025
TEST_08408,4.6354197e-13
TEST_08409,0.11170547
TEST_08410,0.11446434
TEST_08411,0.042435788
TEST_08412,0.072576046
TEST_08413,0.0
TEST_08414,0.07585477
TEST_08415,0.051961936
TEST_08416,0.0
TEST_08417,0.07468183
TEST_08418,0.13778828
TEST_08419,0.0
TEST_08420,0.09412095
TEST_08421,0.10293017
TEST_08422,0.0
TEST_08423,5.909195e-20
TEST_08424,0.078109294
TEST_08425,3.627356e-18
TEST_08426,0.08977239
TEST_08427,0.09015751
TEST_08428,4.750591e-31
TEST_08429,0.084491596
TEST_08430,0.10536406
TEST_08431,0.09829482
TEST_08432,2.147777e-18
TEST_08433,0.08885163
TEST_08434,1.3610432e-13
TEST_08435,0.11678422
TEST_08436,8.8172926e-13
TEST_08437,0.119357616
TEST_08438,4.3556016e-29
TEST_08439,0.0
TEST_08440,0.110756725
TEST_08441,0.044309106
TEST_08442,0.29551288
TEST_08443,0.14376497
TEST_08444,3.427464e-12
TEST_08445,0.029837336
TEST_08446,5.751752e-14
TEST_08447,0.0
TEST_08448,0.097742766
TEST_08449,0.09953913
TEST_08450,0.09547476
TEST_08451,3.6080353e-18
TEST_08452,0.11204926
TEST_08453,2.6889173e-13
TEST_08454,0.12582272
TEST_08455,0.07558123
TEST_08456,0.118111745
TEST_08457,0.11237979
TEST_08458,0.16794062
TEST_08459,0.10982548
TEST_08460,6.721718e-19
TEST_08461,0.048351742
TEST_08462,0.11094676
TEST_08463,0.23400491
TEST_08464,0.11566157
TEST_08465,0.13349439
TEST_08466,0.019964935
TEST_08467,0.21550186
TEST_08468,0.123960204
TEST_08469,0.12696956
TEST_08470,0.09053008
TEST_08471,0.15135215
TEST_08472,0.23883882
TEST_08473,0.07947899
TEST_08474,0.07156171
TEST_08475,2.7931862e-16
TEST_08476,1.5101955e-30
TEST_08477,0.10097728
TEST_08478,5.2995434e-13
TEST_08479,0.04323663
TEST_08480,0.14527856
TEST_08481,8.433454e-29
TEST_08482,0.12619288
TEST_08483,1.1832658e-29
TEST_08484,0.073384546
TEST_08485,0.07256787
TEST_08486,0.15339844
TEST_08487,3.956033e-27
TEST_08488,0.18264365
TEST_08489,0.12411216
TEST_08490,0.0
TEST_08491,4.8534977e-13
TEST_08492,0.12801875
TEST_08493,4.027351e-14
TEST_08494,0.13542257
TEST_08495,0.04946321
TEST_08496,0.09336272
TEST_08497,0.084400296
TEST_08498,2.6122548e-13
TEST_08499,0.13862576
TEST_08500,0.040820643
TEST_08501,0.1055511
TEST_08502,1.8137775e-18
TEST_08503,0.065272786
TEST_08504,0.25269252
TEST_08505,0.07450213
TEST_08506,0.07095347
TEST_08507,0.16800004
TEST_08508,3.2001042e-26
TEST_08509,0.15999377
TEST_08510,0.11091257
TEST_08511,6.0191758e-34
TEST_08512,0.0919708
TEST_08513,2.6843976e-13
TEST_08514,0.08393628
TEST_08515,0.15091749
TEST_08516,0.120898314
TEST_08517,0.13884169
TEST_08518,0.06906291
TEST_08519,8.502356e-14
TEST_08520,1.3378327e-13
TEST_08521,0.054577135
TEST_08522,0.049659662
TEST_08523,0.09970208
TEST_08524,0.105567135
TEST_08525,0.057112213
TEST_08526,0.105611585
TEST_08527,0.097218215
TEST_08528,4.3324333e-15
TEST_08529,0.053187978
TEST_08530,1.5534448e-16
TEST_08531,0.14572869
TEST_08532,0.076653674
TEST_08533,0.07179789
TEST_08534,0.14523134
TEST_08535,0.043507688
TEST_08536,3.7763003e-19
TEST_08537,0.1191802
TEST_08538,8.703113e-23
TEST_08539,0.07631656
TEST_08540,0.20494907
TEST_08541,0.10806962
TEST_08542,0.15913293
TEST_08543,0.13153523
TEST_08544,0.061267186
TEST_08545,0.04362768
TEST_08546,8.226627e-15
TEST_08547,0.052728664
TEST_08548,0.09930841
TEST_08549,0.042441018
TEST_08550,0.115338795
TEST_08551,0.09339019
TEST_08552,0.09363446
TEST_08553,0.15220201
TEST_08554,4.3798208e-17
TEST_08555,4.3938742e-26
TEST_08556,0.0
TEST_08557,0.2504189
TEST_08558,0.08198517
TEST_08559,0.09306803
TEST_08560,0.117408276
TEST_08561,1.7459332e-15
TEST_08562,0.13117202
TEST_08563,0.12880236
TEST_08564,0.10403985
TEST_08565,0.089253925
TEST_08566,0.080506794
TEST_08567,1.1555679e-12
TEST_08568,0.055015516
TEST_08569,0.1535351
TEST_08570,0.14067815
TEST_08571,0.25072706
TEST_08572,0.052078813
TEST_08573,0.068157606
TEST_08574,1.6470972e-25
TEST_08575,0.14948803
TEST_08576,0.13350205
TEST_08577,0.11782007
TEST_08578,0.044736408
TEST_08579,0.10467768
TEST_08580,0.13458571
TEST_08581,1.364582e-15
TEST_08582,0.12590168
TEST_08583,2.3889474e-16
TEST_08584,0.0
TEST_08585,0.13326909
TEST_08586,0.08884686
TEST_08587,3.88875e-18
TEST_08588,7.1109983e-16
TEST_08589,0.06727185
TEST_08590,0.13244219
TEST_08591,1.8905105e-18
TEST_08592,6.7486994e-18
TEST_08593,3.2587181e-18
TEST_08594,0.070676856
TEST_08595,0.1248594
TEST_08596,0.07836427
TEST_08597,0.07929251
TEST_08598,9.6017215e-14
TEST_08599,0.13536109
TEST_08600,0.16908371
TEST_08601,4.473381e-18
TEST_08602,0.0
TEST_08603,3.983995e-17
TEST_08604,0.20991664
TEST_08605,0.105986506
TEST_08606,0.06982555
TEST_08607,0.2636036
TEST_08608,0.04706442
TEST_08609,0.089567535
TEST_08610,0.17109737
TEST_08611,0.10674105
TEST_08612,0.07017785
TEST_08613,5.2979515e-30
TEST_08614,0.08237238
TEST_08615,0.10905605
TEST_08616,2.541842e-13
TEST_08617,0.12743801
TEST_08618,0.07722186
TEST_08619,2.549078e-19
TEST_08620,1.3635136e-14
TEST_08621,3.411887e-06
TEST_08622,2.1708699e-14
TEST_08623,0.023370646
TEST_08624,1.6425851e-26
TEST_08625,0.080307566
TEST_08626,0.058951527
TEST_08627,0.15298684
TEST_08628,0.049188416
TEST_08629,0.070676215
TEST_08630,3.1569793e-31
TEST_08631,0.13634434
TEST_08632,0.11150862
TEST_08633,0.05449452
TEST_08634,0.23227736
TEST_08635,0.26932406
TEST_08636,1.2112297e-13
TEST_08637,0.09641536
TEST_08638,0.066832304
TEST_08639,0.07815536
TEST_08640,0.093278944
TEST_08641,0.068430595
TEST_08642,0.0
TEST_08643,0.22593836
TEST_08644,0.086561985
TEST_08645,0.05823359
TEST_08646,0.08457623
TEST_08647,0.13923009
TEST_08648,0.07912547
TEST_08649,0.08874399
TEST_08650,1.6583771e-24
TEST_08651,0.0406915
TEST_08652,0.086976185
TEST_08653,5.465903e-13
TEST_08654,0.09402367
TEST_08655,1.4023871e-24
TEST_08656,0.12904699
TEST_08657,0.26530987
TEST_08658,0.037345305
TEST_08659,0.107052155
TEST_08660,0.0
TEST_08661,0.0
TEST_08662,0.09045236
TEST_08663,4.125316e-34
TEST_08664,0.11397798
TEST_08665,0.10331433
TEST_08666,0.037972987
TEST_08667,0.0998796
TEST_08668,0.092345886
TEST_08669,0.0
TEST_08670,0.07318627
TEST_08671,0.10460754
TEST_08672,0.13440916
TEST_08673,0.11759823
TEST_08674,0.09945766
TEST_08675,0.11647472
TEST_08676,0.10978551
TEST_08677,3.600757e-13
TEST_08678,0.06217381
TEST_08679,0.10937175
TEST_08680,0.10219353
TEST_08681,1.1157248e-16
TEST_08682,0.12691365
TEST_08683,0.044334132
TEST_08684,3.1475386e-32
TEST_08685,0.23239513
TEST_08686,0.09492848
TEST_08687,0.10885042
TEST_08688,0.07825252
TEST_08689,4.2579267e-18
TEST_08690,0.13268004
TEST_08691,0.14798388
TEST_08692,0.06109008
TEST_08693,2.8317222e-13
TEST_08694,0.067322135
TEST_08695,0.12519157
TEST_08696,0.15578473
TEST_08697,5.3324784e-16
TEST_08698,0.07114712
TEST_08699,5.564447e-20
TEST_08700,0.040202122
TEST_08701,0.07338875
TEST_08702,0.10841058
TEST_08703,0.04296386
TEST_08704,0.07466087
TEST_08705,0.032080032
TEST_08706,0.07041537
TEST_08707,0.035811197
TEST_08708,0.09068111
TEST_08709,0.110117264
TEST_08710,3.5369188e-15
TEST_08711,0.09280635
TEST_08712,0.13377692
TEST_08713,7.7193006e-23
TEST_08714,0.069071986
TEST_08715,0.05453245
TEST_08716,0.09858022
TEST_08717,0.08645908
TEST_08718,8.3944687e-19
TEST_08719,0.09883601
TEST_08720,0.07426565
TEST_08721,0.09455588
TEST_08722,2.946581e-17
TEST_08723,0.07172119
TEST_08724,0.120611794
TEST_08725,0.1228865
TEST_08726,0.13021609
TEST_08727,3.1647615e-13
TEST_08728,0.14306876
TEST_08729,0.0
TEST_08730,0.050125744
TEST_08731,4.2054498e-17
TEST_08732,0.12545747
TEST_08733,7.585539e-14
TEST_08734,0.090693325
TEST_08735,0.12773423
TEST_08736,4.720458e-24
TEST_08737,0.07845952
TEST_08738,0.12225252
TEST_08739,0.0
TEST_08740,0.1668909
TEST_08741,0.059036694
TEST_08742,0.15463096
TEST_08743,0.082463995
TEST_08744,0.1322543
TEST_08745,2.7529877e-13
TEST_08746,0.05131608
TEST_08747,0.20548138
TEST_08748,0.0
TEST_08749,6.658597e-29
TEST_08750,1.0574743e-19
TEST_08751,0.11352017
TEST_08752,9.4066546e-14
TEST_08753,0.12173465
TEST_08754,0.114834026
TEST_08755,8.783448e-18
TEST_08756,0.17558965
TEST_08757,0.077991985
TEST_08758,0.15322684
TEST_08759,0.16090138
TEST_08760,2.3436862e-18
TEST_08761,0.105687864
TEST_08762,0.081885844
TEST_08763,0.11037253
TEST_08764,0.14963335
TEST_08765,0.12967004
TEST_08766,0.13491116
TEST_08767,0.1294986
TEST_08768,0.036937933
TEST_08769,0.077492714
TEST_08770,0.08825709
TEST_08771,0.09286018
TEST_08772,0.08613419
TEST_08773,4.6934855e-14
TEST_08774,0.069433674
TEST_08775,0.100319736
TEST_08776,0.11660261
TEST_08777,0.09564074
TEST_08778,0.06290539
TEST_08779,0.1156828
TEST_08780,0.1208133
TEST_08781,0.115076885
TEST_08782,0.11386011
TEST_08783,0.086403124
TEST_08784,0.13344319
TEST_08785,0.073561944
TEST_08786,0.0
TEST_08787,0.0
TEST_08788,0.0
TEST_08789,5.9653e-26
TEST_08790,0.061983272
TEST_08791,0.11957388
TEST_08792,0.08671443
TEST_08793,3.8231596e-20
TEST_08794,0.0
TEST_08795,0.13638957
TEST_08796,0.09704501
TEST_08797,0.08312169
TEST_08798,2.2026851e-14
TEST_08799,2.2564824e-25
TEST_08800,0.1097675
TEST_08801,0.12261921
TEST_08802,0.15747096
TEST_08803,0.055633288
